6.489067452225738553e-01,1.296559593208112648e+00,4.302201795257792200e-02,5.367680594245022307e-01,3.431115726843554370e-01,2.753171745280202476e+00,1.464073659816114148e-01,3.219878733492287926e-01,5.097747528901103165e-01,3.183282580633597370e+00,3.902631844348587453e-01,1.694293836308969681e+00,5.787764286581231765e+00,8.251729890249814403e+00,1.196493196700192246e-01,1.671082716796381318e+00,1.991578001049420177e+00,3.796234503004971117e+00,1.279396983233198837e+00,1.616148895812691555e-01,3.854313066474820415e-01,9.301068947618027494e+00,3.570221865735641043e+00,4.473606821616116669e+00,4.717850132492237947e+00,8.535555825633571458e-02,4.613512025437770947e-01,1.982106398900677302e+00,8.584052214048055740e-01,1.673599974925601280e-02,3.362447245490825243e-02,2.190842204263835580e+00,1.551150955019025002e+00,1.002100374191987386e+00,1.502644615943083739e+00,8.190054918300665454e-02,6.999119247642618391e-02,3.375606074741884788e-01,1.298168397737933522e-01,1.495846843974096008e-01,3.284794229156705325e-02,5.876022688881876732e-02,1.391381377166943878e+00,1.697883450781307646e+00,1.919039767922745332e+00,4.911690066035797053e-01,3.818035001194566735e+00,7.651421933073055293e+00,1.612505051316791338e+00,2.017501281859491513e+00
9.117124743706542245e-02,6.006682910965014527e-02,5.838381096531416459e-01,2.958340532172958781e+00,1.924102554661178688e-01,1.511865105977123980e+00,2.106234684660445999e-01,6.809587161752172157e+00,2.928689697936441849e-01,5.287999351677697552e-02,7.852822151390594085e-02,1.268602528591789236e+00,8.479120429823042926e+00,7.634968665430241330e+00,4.276082355669855173e-02,3.186751973135810295e-02,6.782520827629295868e-01,7.464728493282281052e-01,3.553520766095092376e-01,3.034243553225279388e+00,2.175157959765795235e-01,1.845094064465230499e+00,3.960524371514947628e+00,6.081005687980279850e-01,1.952681092925631912e-01,2.475717530971944039e-02,1.744028685333402384e+00,1.301717588523854108e-01,6.400725998017524343e-02,1.066928581133067322e+00,1.416960440908260344e+00,5.087580523593504545e+00,1.656048218562293783e+00,1.144093894987747717e+00,8.148416411477697352e+00,3.797531056501564972e+00,9.971352421959102375e-02,6.979145261444726245e+00,5.923921218251332554e+00,7.268007168590780998e-01,1.923339726245506975e+00,2.807551394332152395e+00,8.716397469051244407e-02,2.427203746813413332e+00,1.152463261495042302e+00,2.153527964078285617e+00,1.565509769037286558e-01,1.291869506710547011e+00,1.943002331906645008e-01,6.436743339772965200e+00
6.114463280150824742e-01,4.842145356959286495e+00,2.757768556942025384e+00,1.292550943625815074e-01,3.453233703272322042e-01,1.478705214114545974e-01,2.900380294730825703e+00,1.511617989063125389e-01,5.083254904816754127e+00,3.130901848895936701e-01,5.759913120054614977e-01,4.563625696436479195e+00,2.815957371783048280e-01,2.103806230682679246e+00,6.337141823357486992e+00,4.470094284123429795e-01,2.686138364814386392e+00,4.445304636442615198e-02,3.282403117749087773e+00,1.249385163948947497e+00,5.776187266596243930e+00,6.482584145422680411e-02,2.901545321611482375e+00,2.721971674545155206e+00,2.356285252672320751e-01,1.437586805780047605e+00,9.546028426171845327e-01,2.664916566256572347e-02,1.683322051058625313e+00,4.760626168991770601e-01,1.538124825218775138e+00,7.275613617029036639e+00,1.064778104764582539e-01,2.175644296145413659e-01,6.314722417656963849e-01,2.045474925025287938e-01,2.638292931097324434e+00,2.589390193491610259e-01,3.607394859225770273e-02,2.292107810879089602e-01,3.161571033679280163e+00,1.052545902709695946e+00,8.475704320146438819e-01,7.795816273798588103e-01,5.375657870126095084e+00,5.966493087041084387e+00,2.029186469349870681e-01,3.754118919386621123e+00,2.915874701581398387e+00,2.004849377930100651e+00
1.730665376256036725e-02,9.015739136420742872e-01,1.337653123120827070e+00,5.194225638043006854e-02,1.431386669427836544e-02,9.113868765275078276e-01,8.790240833804012499e-02,6.258839765978359004e-01,7.945300513948165833e-01,2.337943494131818067e-01,3.169742247723553175e-01,4.320845742976286985e-02,1.704334346564603253e+00,1.299434516199338141e-01,6.946233981927295298e-02,2.632969711515516842e+00,5.934006229077466443e-01,7.145089330919768278e-01,2.049471260001965375e-02,3.521688623660494954e+00,2.270780135592071147e+00,3.342838426055574352e-01,7.330426992203213032e+00,9.737800477125753140e-01,4.418983976983648782e-02,2.977601039594669707e+00,1.001217050792619245e+00,5.819318475751741326e-01,5.781584359203069123e-01,5.208412980248792401e+00,1.648789218242366017e+00,1.275161329338162508e+00,3.374500444100502622e-02,8.193196567603573399e-01,1.066365206247368747e+00,2.621299823057859690e+00,5.292570237290332713e-01,4.314531025468302250e-01,1.201847055104362960e+00,1.312484257446479674e+00,2.234580542686923188e+00,4.572460760523348045e-01,1.075347266365263149e-01,2.208484995018400732e-01,4.975326813767707357e+00,2.846569580599448979e-01,7.072791431709825327e-02,1.385912232900958330e+00,3.321745278008797486e-01,4.402808800415590973e+00
5.648812929854405418e-01,1.184243362289728152e+00,1.132748477091947426e-01,2.669336668630106768e+00,1.708909666856494258e+00,7.583983727746558934e+00,1.184028515887636246e-02,1.514810680373712470e+00,9.738897193037708178e+00,2.618378212560438456e+00,2.644269530485322761e+00,6.539312117865513085e-02,4.555526851744587935e-01,3.265359620793305329e+00,8.454058819891622223e-01,3.894034484151992714e+00,7.420878736781597595e-01,1.379514207677333681e+00,5.044745736059889074e-01,3.880951213826840718e+00,8.028798072908496786e-02,3.940213992046059488e+00,1.222700419925464077e+00,1.647314091216627585e-01,3.228524460267518520e-02,9.626440404103759008e+00,1.584193196405907278e+00,1.039610190450924243e+01,4.118478650361136140e+00,1.998018298715446672e+00,4.049283397843730370e+00,4.089307477482074377e-02,3.597710659887000673e-01,4.245743563554431055e-01,1.886806609422539971e+00,1.437130389758687787e+00,4.548551186177350658e+00,5.459049135002629061e-02,2.656994149232811964e-01,1.464372414543351431e+00,7.989705745640449663e-01,4.962401711544628946e-01,3.054023211704376961e-01,1.603940354503269994e+00,2.596793347192401402e+00,2.216499499265053075e+00,5.105721852718946963e+00,1.445253403447410434e-01,8.606779819284662292e-01,7.591989453172527824e+00
1.635575386408596676e+00,2.355355933416138081e-02,3.600356240721663603e+00,9.721198878072012661e+00,4.641296317835906571e+00,6.956951534322153297e-01,6.490008174030754695e-01,9.361760711090094667e-01,1.906748379180786657e+00,4.288240924738475068e-01,2.325642271570573794e-01,2.226089383902369601e-01,2.979296314980590110e-01,1.771541616067514591e+00,4.206054152557385351e+00,8.973563528669222800e-01,1.688099675602179772e+00,8.793636219163198930e-01,2.467874401933811135e-01,3.172004565306989488e+00,8.533645786111426768e-01,1.235791236167270268e+00,1.313638758640125692e+00,8.190819793679326999e-02,2.610575048646410767e-01,2.737562774103279306e+00,2.603227624701851983e+00,1.693780885448388007e+00,1.099098499381047533e+00,6.063849831585100825e-01,2.519145495874702601e+00,1.275990281816041572e+00,1.049989767968155796e+00,5.066853016050202330e-01,3.825775522426241526e+00,6.868785100093914409e+00,1.974446876357468961e+00,6.430988986298703802e-02,2.957074821182796298e-01,9.416801820000714196e-02,1.265073593017461140e-01,5.799714897542682657e+00,2.379423533166700189e+00,3.447708240137754010e-01,4.861151262314284405e-01,5.512770809442671949e-01,5.517079362400831855e-01,8.856346963557568674e-01,1.635339763486951259e-01,1.714131450634622578e+00
5.647668908202196469e+00,7.953422188573910923e+00,4.821895391439213086e+00,1.921986162052882752e-02,1.485668466634394225e+00,2.021296273275716426e-01,2.415633421181376583e+00,2.525507416121940629e+00,1.372449251583108820e+00,1.368583277513597762e+00,8.408957990912016012e-01,4.317996073153016923e+00,1.339986019348599511e+00,2.278020114857603751e-01,1.714818150482577463e+00,8.002766757705725986e-02,1.056927650403979846e-01,2.424930008974197193e+00,8.911253951436529652e-01,5.495798172413290938e-01,1.013360246525495389e+00,8.259896609429752123e-01,1.676248007112178584e+00,8.903188723402301719e+00,3.008573890861765854e+00,9.020045599665820202e-01,5.270301031636952932e-02,2.439038069833132302e-02,3.837414297180217648e+00,2.446966389298395494e+00,9.831202608013547284e-01,4.936718207867463737e-01,3.389902481946425183e+00,4.782782480372420042e-01,8.320010432159520297e-01,2.776646004234039289e+00,1.308270864105327003e-01,2.474588300561609555e-01,8.593269159134668822e-01,8.622694716716284846e-01,8.146286813249148384e-01,7.129577920131027202e-01,4.188053960515863983e-01,4.177376923459666713e+00,5.305909444451528678e-01,2.544885667180043942e+00,2.533714342471646633e-02,3.801086363886441860e-02,1.006921076942970172e+00,2.389335464531469722e+00
2.420592774928903790e+00,1.607455379135424023e+00,2.014151497793710721e+00,6.973557146213658076e-01,7.310573313418945451e-01,9.985780954730735237e-01,2.251244283507809474e+00,4.416764789638581989e-01,4.046421087174518760e+00,5.294343796589310314e-01,1.086849867471581632e+00,1.791821813649613793e+00,2.219448759830597417e+00,8.029416270556644974e+00,8.477240569481266919e-01,8.316158654707868358e-02,1.624445094484542773e+00,5.975243271647674437e-01,7.174460461093409291e-01,2.395437531422970126e-02,2.728096214842818529e-02,1.173980950855011696e-01,4.292665139354661652e-01,2.038030530772663371e-02,1.594058565126517779e+00,2.126768738057310149e+00,3.486077924431034702e-01,2.323228701237951110e+00,1.715058447895934313e+00,5.855804573478778224e-02,7.200181971138539971e+00,2.471712206104547782e+00,1.008388206610039139e+00,1.849935351019340590e+00,2.816611687789294827e+00,9.277508575545010405e-01,8.910775341695122975e+00,1.645379269158065316e+00,1.953596656720779992e-02,9.475545163112806257e-01,2.294932613100578500e+00,7.962511353034222417e+00,2.566969146944859670e+00,4.430910319885775217e-01,4.824488824579404311e-01,5.746281208398048790e+00,3.444799967711055899e+00,8.879425235789852877e+00,2.825606624367651976e-02,1.339288644864497779e-01
6.829363171705693958e+00,3.461368778088676490e-01,3.473167690623027326e+00,1.421926235257438553e-01,2.895711037342906802e-01,3.550500608332715302e+00,3.080257029234319432e+00,8.042442042195695473e-01,4.078529353749193453e-01,7.301349595327635278e-01,2.143123825072693389e+00,4.523502655692986707e+00,2.588048302388607613e+00,4.092810257122242446e-01,9.949240778990850131e+00,9.516745811920902520e-01,1.515050493952537769e+00,2.869561277888884820e+00,8.406988105312984683e-02,2.837741927075186688e+00,3.945734688925263356e+00,3.850599040798033390e-02,3.151595774882204548e+00,4.751585339126211949e+00,7.035071699182561533e-02,2.238110513503917876e+00,2.113729663235696526e-02,3.512603072334488652e-01,2.524791121156221507e+00,1.474462471292923293e+00,1.085505242294850570e+00,3.111470840465619947e+00,1.119341911292228708e+00,1.776973622834893130e+00,2.770450836784709381e+00,2.190152287559935740e+00,1.887123010196987583e+00,2.902958047537479214e+00,1.138234181599246275e+00,5.503384802607597770e+00,5.735475073728276696e-01,8.857686234050000662e-01,2.338346219021077310e+00,1.898472302054839300e+00,3.617368855610773037e-01,5.192260435226133675e-01,4.983872478427906927e+00,8.447543465160126885e+00,1.515886983201313390e-02,1.359821967888590777e+00
1.041511694382603492e+00,1.374862055428525409e-01,2.103459387952333781e+00,7.780881124239150681e-01,6.900901246414251844e+00,1.284079240540828559e+00,3.258087955603825137e+00,1.239493549599903099e+00,3.859011800182084451e-01,9.065690078024647436e-01,1.426964092924595251e+00,1.446201574840792481e-01,1.867991114615362713e+00,5.989627450279124687e+00,8.555481184036255460e-01,2.450837236381223430e-02,3.349032719688195270e-01,1.274978040843360194e+00,5.925655930897830714e-01,3.263337494865668376e+00,1.493970594324085244e-01,5.305350075349311467e+00,3.964393031361147735e+00,1.648989245076817878e-01,3.396119501857770007e-01,1.945919528925660780e+00,3.991036700787772507e+00,3.516986622498099457e+00,3.206970972084234095e+00,1.376786173987457174e+00,8.154304619896801665e-02,5.859415669694058693e+00,5.038957290780061271e+00,1.808452240170701719e+00,4.898847138904378617e+00,1.313793152519760588e+00,8.736939055663488496e-01,1.517532326729613690e+00,5.972258060058409646e-01,2.603891745308231975e+00,6.652939677000087038e-01,2.260194757466240656e+00,1.640527966926078829e+00,2.365368783919238105e+00,1.012058890354650131e+00,1.383587024102018483e-02,1.127400049283102446e+00,1.242703270315155484e+00,3.976063355256049259e-01,2.014473092859293546e-01
9.044504850171961152e+00,2.428890767916136006e+00,1.134654397848773089e+00,2.074429369463205997e-01,6.462364292581180836e-01,1.159621591835455101e+00,1.597699956248263664e+00,9.814680452456051585e-01,8.017609979955926391e-01,2.567528922368792488e-01,3.778161393084804587e-01,1.049928933253783114e+00,9.042796680507260432e-02,7.258572051370281386e+00,4.933127840843505862e-01,5.505173426207981002e-01,7.143210254645482316e-02,8.343878622343434137e-02,1.417795022776604297e+00,9.313177935348024850e-01,6.202064031780007092e+00,3.137441097729342099e-01,1.817941059025540707e-02,2.317827383284003506e+00,3.326512732289318652e+00,3.390058748060210903e+00,3.401405026410750043e+00,5.029074543050223944e+00,2.402370613215238038e+00,2.488177915725835188e-01,1.179940241986486005e-01,2.905013007544125614e+00,2.195165157841806991e+00,2.254812546885424318e+00,5.962465304363360197e-01,1.015184432939278292e+00,1.272230788507833443e+00,8.510685381574529806e-01,8.541038936763561962e-01,2.959463838797934954e-01,1.082013239648043634e-01,1.336002846910797348e-01,3.325237621487099893e-01,5.785047462858908252e-02,5.604711855933014464e-01,1.040448548122890199e-02,1.065813381817382888e-01,4.963474761601405216e-02,1.965581389124799738e+00,2.357007490866470656e-01
2.420555421849878430e-01,4.075128424852471731e+00,1.034600603606701874e+01,6.019672094216723668e-01,1.914216848558726314e-01,7.961117908324677472e-01,1.877921901896005275e-01,2.480638263692907408e+00,1.992783023598220016e+00,6.733372568469582486e-02,5.914542508679357935e-01,7.243019790915626643e+00,1.420384491320871856e+00,4.250287346887284379e+00,2.937943771377304447e+00,2.804982427519127006e-02,5.037009081637912722e+00,7.647300320214671210e+00,1.709301344934546080e-02,3.621150358859359653e+00,1.984417421584910191e+00,1.673581339296564552e-01,6.347909512091133577e-02,3.282690359828100313e+00,3.460960556491781581e+00,3.089445685579718104e-01,1.438193636918589480e+00,7.222792133883216836e-01,7.859532086728213129e-02,3.053760203816007213e+00,3.655374944460986764e-01,4.234920122755189142e-01,1.295972838986773734e+00,1.364827370218941738e+00,2.055413669990586278e+00,1.496350566856030351e-01,2.947327021669389424e+00,2.279310099104777873e-02,5.584614937827490078e-01,2.455698294491267308e+00,3.465165276364021718e+00,2.612434652009261615e+00,1.563624627629017549e+00,1.943956163869185183e-01,1.152101586336456984e-02,6.722928896964069700e+00,1.332161027060612957e-01,5.132791885113972136e-02,2.603381707672237089e-01,2.515523218344443701e-01
4.815384763066652418e+00,3.449998130400175333e-01,9.928159865099141612e+00,5.798917796450859807e-01,1.267140862700948979e-02,2.068879642085380832e-01,6.079746851803329716e-02,1.985577179796635394e-02,4.466536336145804920e-01,3.052028921492269120e+00,1.256999393107374463e-01,7.181852260475023453e-01,2.077186749986262293e-01,1.419757473328056241e+00,2.531837389790171589e+00,1.647663094586187260e-01,7.124127935625468311e+00,6.835272463471671500e+00,4.308340854197441061e+00,2.146064699716675683e+00,8.448707353057793856e-01,6.108401339131130037e+00,1.333513435762241794e+00,6.797017516172775276e-01,7.246427848063133337e-02,1.881756861218405685e+00,1.142461347681142714e+00,2.133778457347354607e+00,6.942097096192538785e+00,1.015272130632429715e+01,6.915941076378965491e+00,1.295411281983485763e+00,2.820839924268969678e+00,5.259418296975376883e+00,7.213641267786881528e+00,1.003978386126463462e+01,2.451583523439537782e-01,3.338103938401705939e+00,1.391611597590046268e+00,1.006724965921633874e+01,3.691398569833402865e-01,2.142112823033606617e+00,1.333520112194332530e+00,5.886751090678921550e+00,1.463150453187650246e+00,1.661087960349176829e-01,2.361628362562934458e-01,1.803843211737420765e-02,7.210950952376554035e+00,1.387131884116193259e+00
7.385046257395461389e+00,1.248519098915842548e-02,1.851127911608960508e+00,1.737113372864929339e-01,4.972178785583231675e-01,2.255867638924631269e+00,1.763768763207932411e-01,2.679797858534244681e-01,4.415518523306252718e-01,2.710538537542014126e+00,6.757167242353286085e-02,7.818972778192623707e+00,2.954702320681419803e+00,4.913654568031572412e-01,8.365379446395685648e+00,1.565046811717438091e+00,2.355247979213890286e+00,2.544385924247652975e-01,3.416743791531759555e+00,2.044473384755445711e+00,2.232019594619856218e+00,1.861061355213671220e-01,7.769610444106879177e-01,2.648948380836041228e+00,4.513024975701309671e-01,5.628780200580761672e+00,2.085534162474748321e+00,1.828950307991087376e+00,7.535001202143424948e+00,2.969595200549840497e-01,1.430678800082455793e-01,7.477008199326623306e+00,6.457105120080797178e-01,6.867204474190631291e-01,7.024377719935038789e-01,1.702238453430455212e-01,7.235995477185804825e-01,1.011317856440351193e+01,2.339368007119216664e+00,2.532351416121773058e-01,2.260747339038865267e+00,6.057412132630402901e+00,7.406224578481154230e-01,4.998502231353347813e-01,1.760202818517731416e+00,7.044106255383443482e+00,4.454328131695953763e-01,9.482561444545287710e-01,3.088543928104307001e-01,3.834541901435173372e-01
1.472798362455761678e-01,1.086472681433285237e+00,4.622442288351789053e+00,5.767673610821122399e-01,3.703718404381612483e+00,6.748943044611183106e-02,1.638637727443083003e+00,2.394373841821602955e+00,2.635524623465479443e+00,1.081738113266953460e+00,1.347396884578930254e-01,1.560680133374391376e+00,5.371473663393364628e-01,2.269905204896566886e+00,1.011707113054012508e+00,6.747472322707028791e-01,1.372392645549594059e+00,1.248362756531401940e+00,2.393429848930714865e+00,1.147206983810116210e-01,9.811514016973703622e-01,2.102631820718423139e+00,1.157454652030229569e+00,1.381359230254206559e-02,4.002796780028667456e+00,6.697227383847994986e+00,2.792174569542828610e+00,8.897505116747483456e+00,6.320350061844429712e-01,1.833614376607872298e+00,2.110019472662857165e+00,1.512495446165005974e+00,6.240527246783213883e-02,1.469886702576511883e+00,2.797687126126693347e+00,5.367800849344310787e-01,1.244701360373035443e-01,1.773729425946501959e+00,1.310263702687400333e-01,4.397633708811297559e+00,2.637296237591263193e+00,1.554101305248773712e-01,3.050342182584520404e-02,3.478180771848585207e-02,1.580428675052670054e-02,1.892194029939251232e+00,1.322798257775742892e+00,3.788034870762747169e-02,1.004260237451996440e+00,5.688484804523105121e-01
4.539265794810840582e-01,2.924339604828009587e-01,2.006824995365960262e+00,4.444920930129098169e-01,8.477868431228385848e-02,6.211988767856588822e-01,4.067280427279480470e+00,2.302529866942573111e+00,1.239042064901770379e+00,1.052080403754495519e+00,4.776407712633070624e+00,6.925477472151936098e+00,2.546370895202120455e+00,3.880842501547709933e+00,5.375833386697556726e+00,5.733662146369211676e-01,2.438881335913967163e-01,2.980939278742265941e+00,1.575562629454243302e+00,6.207352735098824459e-01,1.717548169994589813e+00,2.005880119771777714e+00,3.412424439552610989e-01,6.045624412242064372e-01,2.051856821313550669e-02,1.975416679598922753e+00,9.235419922155984063e-01,1.999921515958404117e-02,8.563623939475387692e-01,5.294666451852995115e-01,2.144818164962229545e+00,7.807905623087786628e-02,9.133586424821287242e-01,5.577696558736416899e-01,4.022583196333044953e-01,3.290188589589563950e+00,2.011622589408910144e+00,6.804255896745641685e+00,1.671170000745801076e-01,3.971749682534945425e+00,2.907054094260220212e-01,1.623912510672574472e+00,6.554831429723760872e-01,2.347808218109612155e-01,6.517316205291001641e-01,2.643470578107903410e-02,6.598163256009493161e+00,3.337024218434495815e+00,8.092156198534940614e+00,1.391138497131096052e+00
1.263182198939554191e+00,3.959844345726606374e-01,6.223706045937510645e+00,2.209191982615221317e+00,1.034320365447263246e+00,2.811094657351463355e-01,6.263880921771409760e-01,1.486699298107124534e+00,1.239495363961598873e+00,2.336849396058141015e-01,8.218880017884496736e-01,1.317389353645030736e+00,2.916687757023348621e-02,7.167040328666789417e-01,2.561400261104573861e+00,2.878700524826569573e+00,3.219868661091672024e+00,1.384908254684524387e+00,4.249832776830190895e+00,4.485586317463007844e-01,1.114694519581113319e+00,3.311624747538256530e-01,1.258849175495162509e+00,4.916856140587886892e-01,2.353294201042607003e+00,7.484394241318367280e-01,8.488775871397973294e-01,7.522411278289570236e-01,2.021910602344916819e-01,6.298919579287344528e-02,1.954362102981450411e+00,8.828275052151511870e-01,9.428688822086512822e-01,5.276328544953451383e-02,2.916182149318817807e-01,7.268489402598100391e+00,9.484288322780733971e-01,1.276113648552803737e+00,7.466795795151739412e-01,2.655786948078628917e+00,1.713938404666749959e-01,3.857566633912238974e+00,1.435021799527892883e+00,2.438185313430199397e+00,3.458170303910377719e+00,1.590561902614437972e-01,9.296761275532370306e-01,4.461936633386153206e-01,7.611210399957896167e-01,1.479078128570513462e+00
9.862995426248467867e-02,3.346392640166002685e+00,9.258360146322656803e+00,3.397468932355989235e+00,4.215849303359044398e-01,2.216036125945883395e+00,1.632640065368125004e-01,1.281681155434039932e+00,1.686334803441945640e-01,2.455017378776485515e+00,7.523403865415508041e-02,4.902003783735402881e-02,7.169386352469002688e-01,3.663083411558029634e-02,1.985804444014999559e+00,3.601720678902962658e-01,1.214973214479769137e+00,8.045299379977296494e-01,6.957890324481867950e-01,3.389275155001820194e-01,5.637311473843569232e+00,1.499986256273032836e+00,1.669435416666170680e+00,1.248298548263098384e+00,2.571149603710287668e-01,5.797081111093393524e+00,2.274004030653869746e-01,5.454772405533627744e-01,5.877265145084407116e-01,1.262181887176506700e+00,1.515814932197770526e+00,9.806436812656124102e-01,6.438327559993239912e-01,2.496814871902432176e-02,2.334351289787972017e-01,1.659330855197192367e+00,1.220215494073277673e+00,5.652465821353188646e-01,1.529224610499285153e-01,4.914041671000080491e+00,2.307564890046760908e+00,1.466565943878750167e+00,4.022597515834898663e-01,7.100696530988814814e-02,3.583280873206962092e+00,3.510934648865937646e-02,2.155866591099316054e-01,2.373770348947837616e-01,2.847085035267981290e+00,3.392856598593571582e-01
3.766765065307434157e-01,9.227336786646259670e-01,1.238095316858809136e+00,2.969165580630062973e+00,1.624682335412248824e+00,1.339661559585525741e-01,1.655317981516861492e+00,7.549764768280448068e-02,1.009718799926826005e+00,3.581217336724072386e-01,3.582483786809193216e+00,9.177845683017032963e-01,1.601056295435605792e+00,7.654935403361832202e-01,1.933021494110696903e+00,5.565998276132696709e+00,1.413468593011510510e+00,1.574304880516572691e+00,4.775911524769577837e-02,2.375457198468552189e+00,2.712149769973573044e+00,2.510910134352323242e-01,6.188185890084715174e-02,2.418303356773660318e-01,3.206841949358589239e-01,4.013600602258803329e-01,1.650344946287283232e+00,3.030631311059559518e+00,6.761028439448248939e-01,1.028258449826426224e+00,4.224884514125497148e+00,4.110688457173223398e+00,6.295041209497586054e-01,1.571586390191814786e+00,1.954424742868226650e+00,7.263279480668883847e-01,6.859912997005371826e-01,8.100442629970008857e-02,4.199850587380839606e+00,1.128031647560161055e+00,2.487374350637101550e+00,1.167707751624245338e+00,6.806338832825941765e+00,1.526640711563840083e-02,7.879210902148588325e+00,2.197511375607086759e+00,2.677232736556023895e-01,2.167848137721052115e+00,1.577464567157416786e+00,1.650075791326609809e-01
6.577097430045284465e-01,2.221983753020513042e-01,5.682806748843362010e-01,4.566423504703390757e-01,2.405403608287960626e+00,2.091561066221267140e+00,9.348146103724008782e+00,5.950445171299327818e+00,2.144105732424773092e-01,1.707428324376491835e+00,2.306704467319008744e-01,3.941551961305128859e+00,2.265518121557855979e-01,1.939773051835626649e+00,5.230912212870037159e+00,7.359587706675859708e-01,2.852322666593175571e-01,1.205274825823443363e+00,1.988716768312210004e+00,1.324622820552964653e+00,3.915729099059462315e-01,2.920262367580638285e-01,6.115492790748305874e-01,6.276330724110792403e+00,6.723505422925832420e+00,3.973105893474151995e-01,7.411478861108046878e+00,4.772122951896888843e-01,3.627093434576497799e+00,2.374458841354812610e-01,4.823885062209419816e-01,1.185423726829438057e-01,1.271711864643478296e-01,1.967495363228827579e-02,6.845658991015369788e-01,7.653972792954468751e-01,2.353788178392102193e-01,1.780892048574241882e-01,1.848866239779969112e+00,7.821298146982618604e+00,2.972408171303890789e+00,7.575940821516147672e+00,4.913905231694810638e+00,1.812701778579538958e+00,1.671413177216442669e+00,6.347172310755525793e+00,5.546745884499691970e-01,1.685606212260027714e+00,8.716724080568459543e-02,1.474930117661116924e+00
3.554213105398179584e-02,9.754803519494746611e-02,3.500467584275035460e+00,2.532287501411119468e+00,3.000450358770218595e-01,3.330625056379019622e+00,1.373392567964293765e+00,4.080686757954341104e+00,3.090740453888909389e+00,1.221781301790226815e+00,6.322608490594069375e-01,3.696467875575631945e-02,2.399532264191007458e-01,2.842834356396009565e-01,6.453129105520991060e-02,3.007014161088660334e-02,3.670660100086598487e-01,8.715738365166878054e+00,1.304929062685993735e+00,1.100760766646928339e-02,1.760358237328770170e-01,2.823411323761951253e-01,2.734180173229614486e-01,2.526901223997437107e+00,5.305778223024242291e-01,1.068754606610915703e+00,1.463084415956569240e-01,6.774131550933008006e-01,2.993030772856553751e-02,6.573666168970709656e+00,2.463102745134046145e+00,3.102654719419365922e-02,1.383826196071713706e-02,4.829422872950163703e-01,1.458133246017708329e+00,8.726458662973247016e+00,6.049916844747777134e+00,9.046714573671844895e-02,1.605443495557917988e+00,3.238689688163959080e+00,1.150375624898737126e+00,3.671538137302096105e-01,2.834098642125856271e-01,5.002374559088647032e-01,2.202791570511526409e+00,1.448914362714136983e+00,2.747749171120371647e-01,6.908550720724989880e+00,1.417726672058845609e-02,1.065189426868120126e+00
9.696148586220681986e-01,1.352505702240320851e-01,2.262030315829224314e+00,2.468725217482216350e-01,1.112043175596413747e+00,2.290448006336656128e+00,2.181788306106470454e+00,1.346976591446930493e+00,2.100793253784155823e+00,4.779281153072421628e-01,7.264240537016652954e-01,1.996628904233183732e+00,2.435635665220572399e+00,4.826554741276144256e+00,8.208124313520251958e-01,1.626812622467972203e+00,8.077419076501636541e-02,5.672583721628073894e-01,7.850978203259149080e-01,7.371142147677476331e+00,6.115921899010189122e+00,4.792536043603818907e-01,1.328588733629930241e+00,4.901219236505473198e+00,4.899755350397690390e-01,5.327509638317915464e-01,3.337250416909181450e+00,1.017117903039939186e+01,1.481509049939409906e+00,1.143612130950568906e+00,1.681906125181119593e+00,1.224460322125508593e+00,3.830344422674989868e+00,5.961133458753105963e+00,1.062697882624690671e+00,3.849401917396280126e-01,5.480322335626662822e-01,5.204734147981485703e-01,2.838533940303701875e-01,7.749369965052679832e-02,8.984247863113076216e-01,5.130050810577738152e-02,1.217014390192313056e-01,1.155456728586417431e-01,1.061290520923447334e+00,4.862195373882116090e-01,1.188721020169253295e+00,3.663288668581460072e+00,2.003821129063527995e-01,3.830655713159409337e-01
1.376630809463620153e+00,4.287450648718237889e-01,6.076420909226948552e+00,1.980365267113129990e-01,1.904983102531367489e+00,6.034120346639570975e-01,2.637333346213026064e-01,1.781723725486143994e-01,1.914823081252249037e-01,6.099059705745438764e-01,6.123251498407938920e-01,6.557675879671580610e+00,4.353372312325411997e+00,2.776099301619584736e+00,1.570476943697995259e-02,6.792422114425633595e-02,1.630433145054136501e-01,1.764159602332096677e+00,3.817202377455698459e-01,3.471782851185137186e+00,9.317663725032376831e-01,3.216042434645784098e+00,1.537080056414449891e-01,1.334868824019683542e+00,5.982925949779074326e-01,3.599142862623412875e-01,3.079951998197960616e+00,3.094349403195291726e-01,9.685756085468343324e-01,6.275478082572477634e-02,1.799404506573447859e+00,3.051545120276964784e+00,3.456908617293386055e+00,8.391723578883003576e-01,8.391350976028409681e-02,1.268849186625300218e+00,1.619709430575460019e-01,3.006407993714676596e+00,7.287626257360100279e-01,1.456176669194405582e-01,5.425111178426436642e-02,2.412952234856206857e-01,1.655983266551391830e+00,2.243045199556103000e-02,8.723709151212851509e+00,4.973201254324905590e-02,4.395153985256121665e+00,6.262821665289073358e-01,4.055945724180502060e-02,6.247220465446094995e-01
